35.2981 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
43.3213 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
43.3215 	EXP 	window1: mouseVisible = True
43.3533 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=128.0, units='height', win=Window(...))
43.3535 	EXP 	window1: mouseVisible = True
43.3552 	EXP 	Created text_label_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_label_1', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
43.3553 	EXP 	window1: mouseVisible = True
43.3734 	EXP 	Created text_ans_quest_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_ans_quest_right', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), rgb=UNKNOWN, text='стрелка вправо - ответ "да"', units='height', win=Window(...), wrapWidth=1)
43.3736 	EXP 	window1: mouseVisible = True
43.3796 	EXP 	Created text_ans_quest_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_ans_quest_left', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), rgb=UNKNOWN, text='стрелка влево - ответ "нет"', units='height', win=Window(...), wrapWidth=1)
43.3799 	EXP 	window1: mouseVisible = True
43.4123 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
43.4125 	EXP 	window1: mouseVisible = True
43.4303 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=128.0, units='height', win=Window(...))
43.4305 	EXP 	window1: mouseVisible = True
43.4325 	EXP 	Created text_label_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_label_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
43.4326 	EXP 	window1: mouseVisible = True
43.4561 	EXP 	Created text_instr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_instr_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0268 	EXP 	text_instr_1: autoDraw = True
1.6122 	EXP 	Imported con_stim.xlsx as conditions, 24 conditions, 5 params
1.6156 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
1.6160 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'img15.png', 'LabelText': 'огурцони-акулони', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
1.6377 	DATA 	Keypress: space
1.6422 	EXP 	text_instr_1: autoDraw = False
1.6422 	EXP 	text: height = 0.05
1.6422 	EXP 	text: height = 0.05
1.6422 	EXP 	text: height = 0.05
1.6422 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
1.6422 	EXP 	text: autoDraw = True
1.6422 	EXP 	text_2: autoDraw = True
3.7910 	DATA 	Keypress: space
3.7965 	EXP 	text: autoDraw = False
3.7965 	EXP 	text_2: autoDraw = False
3.7965 	EXP 	image_1: image = 'img15.png'
3.7965 	EXP 	text_label_1: height = 0.05
3.7965 	EXP 	text_label_1: height = 0.05
3.7965 	EXP 	text_label_1: height = 0.05
3.7965 	EXP 	text_label_1: text = 'огурцони-акулони'
3.7965 	EXP 	image_1: autoDraw = True
3.7965 	EXP 	text_label_1: autoDraw = True
6.2273 	EXP 	image_1: autoDraw = False
6.2273 	EXP 	text_label_1: autoDraw = False
6.2273 	EXP 	text_ans_quest_right: autoDraw = True
6.2273 	EXP 	text_ans_quest_left: autoDraw = True
6.5974 	DATA 	Keypress: right
6.6126 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'img7.png', 'LabelText': 'кирпичони-саранчони', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer_congr': 'left'}
6.6298 	EXP 	text_ans_quest_right: autoDraw = False
6.6298 	EXP 	text_ans_quest_left: autoDraw = False
6.6298 	EXP 	text: height = 0.05
6.6298 	EXP 	text: height = 0.05
6.6298 	EXP 	text: height = 0.05
6.6298 	EXP 	text: text = 'Слово написано большими буквами?'
6.6298 	EXP 	text: autoDraw = True
6.6298 	EXP 	text_2: autoDraw = True
7.4140 	DATA 	Keypress: space
7.4185 	EXP 	text: autoDraw = False
7.4185 	EXP 	text_2: autoDraw = False
7.4185 	EXP 	image_1: image = 'img7.png'
7.4185 	EXP 	text_label_1: height = 0.05
7.4185 	EXP 	text_label_1: height = 0.05
7.4185 	EXP 	text_label_1: height = 0.05
7.4185 	EXP 	text_label_1: text = 'кирпичони-саранчони'
7.4185 	EXP 	image_1: autoDraw = True
7.4185 	EXP 	text_label_1: autoDraw = True
8.1965 	DATA 	Keypress: right
9.9107 	EXP 	image_1: autoDraw = False
9.9107 	EXP 	text_label_1: autoDraw = False
9.9107 	EXP 	text_ans_quest_right: autoDraw = True
9.9107 	EXP 	text_ans_quest_left: autoDraw = True
14.5310 	DATA 	Keypress: right
14.5461 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'img17.png', 'LabelText': 'пиццерретто-голубетто', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "облакоро"?', 'CorrectAnswer_congr': 'left'}
14.5616 	EXP 	text_ans_quest_right: autoDraw = False
14.5616 	EXP 	text_ans_quest_left: autoDraw = False
14.5616 	EXP 	text: height = 0.05
14.5616 	EXP 	text: height = 0.05
14.5616 	EXP 	text: height = 0.05
14.5616 	EXP 	text: text = 'Слово рифмуется с "облакоро"?'
14.5616 	EXP 	text: autoDraw = True
14.5616 	EXP 	text_2: autoDraw = True
15.0648 	DATA 	Keypress: space
15.1173 	EXP 	text: autoDraw = False
15.1173 	EXP 	text_2: autoDraw = False
15.1173 	EXP 	image_1: image = 'img17.png'
15.1173 	EXP 	text_label_1: height = 0.05
15.1173 	EXP 	text_label_1: height = 0.05
15.1173 	EXP 	text_label_1: height = 0.05
15.1173 	EXP 	text_label_1: text = 'пиццерретто-голубетто'
15.1173 	EXP 	image_1: autoDraw = True
15.1173 	EXP 	text_label_1: autoDraw = True
17.6106 	EXP 	image_1: autoDraw = False
17.6106 	EXP 	text_label_1: autoDraw = False
17.6106 	EXP 	text_ans_quest_right: autoDraw = True
17.6106 	EXP 	text_ans_quest_left: autoDraw = True
18.0460 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'img12.png', 'LabelText': 'ЛАНДЫШЕЛЛО-МАРТЫШЕЛЛО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
18.0538 	DATA 	Keypress: right
18.0605 	EXP 	text_ans_quest_right: autoDraw = False
18.0605 	EXP 	text_ans_quest_left: autoDraw = False
18.0605 	EXP 	text: height = 0.05
18.0605 	EXP 	text: height = 0.05
18.0605 	EXP 	text: height = 0.05
18.0605 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
18.0605 	EXP 	text: autoDraw = True
18.0605 	EXP 	text_2: autoDraw = True
18.9916 	DATA 	Keypress: space
18.9969 	EXP 	text: autoDraw = False
18.9969 	EXP 	text_2: autoDraw = False
18.9969 	EXP 	image_1: image = 'img12.png'
18.9969 	EXP 	text_label_1: height = 0.05
18.9969 	EXP 	text_label_1: height = 0.05
18.9969 	EXP 	text_label_1: height = 0.05
18.9969 	EXP 	text_label_1: text = 'ЛАНДЫШЕЛЛО-МАРТЫШЕЛЛО'
18.9969 	EXP 	image_1: autoDraw = True
18.9969 	EXP 	text_label_1: autoDraw = True
21.4772 	EXP 	image_1: autoDraw = False
21.4772 	EXP 	text_label_1: autoDraw = False
21.4772 	EXP 	text_ans_quest_right: autoDraw = True
21.4772 	EXP 	text_ans_quest_left: autoDraw = True
21.8964 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'img6.png', 'LabelText': 'КАРТОШЕЛЛО-КУКУШЕЛЛО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
21.9004 	DATA 	Keypress: right
21.9106 	EXP 	text_ans_quest_right: autoDraw = False
21.9106 	EXP 	text_ans_quest_left: autoDraw = False
21.9106 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
21.9106 	EXP 	text: autoDraw = True
21.9106 	EXP 	text_2: autoDraw = True
22.6303 	DATA 	Keypress: space
22.6353 	EXP 	text: autoDraw = False
22.6353 	EXP 	text_2: autoDraw = False
22.6353 	EXP 	image_1: image = 'img6.png'
22.6353 	EXP 	text_label_1: height = 0.05
22.6353 	EXP 	text_label_1: height = 0.05
22.6353 	EXP 	text_label_1: height = 0.05
22.6353 	EXP 	text_label_1: text = 'КАРТОШЕЛЛО-КУКУШЕЛЛО'
22.6353 	EXP 	image_1: autoDraw = True
22.6353 	EXP 	text_label_1: autoDraw = True
25.1273 	EXP 	image_1: autoDraw = False
25.1273 	EXP 	text_label_1: autoDraw = False
25.1273 	EXP 	text_ans_quest_right: autoDraw = True
25.1273 	EXP 	text_ans_quest_left: autoDraw = True
25.4974 	DATA 	Keypress: right
25.5124 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'img4.png', 'LabelText': 'ДИВАНИТТО-ТЮЛЕНИТТО', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer_congr': 'right'}
25.5276 	EXP 	text_ans_quest_right: autoDraw = False
25.5276 	EXP 	text_ans_quest_left: autoDraw = False
25.5276 	EXP 	text: height = 0.05
25.5276 	EXP 	text: height = 0.05
25.5276 	EXP 	text: height = 0.05
25.5276 	EXP 	text: text = 'Слово написано большими буквами?'
25.5276 	EXP 	text: autoDraw = True
25.5276 	EXP 	text_2: autoDraw = True
26.1353 	DATA 	Keypress: space
26.1400 	EXP 	text: autoDraw = False
26.1400 	EXP 	text_2: autoDraw = False
26.1400 	EXP 	image_1: image = 'img4.png'
26.1400 	EXP 	text_label_1: height = 0.05
26.1400 	EXP 	text_label_1: height = 0.05
26.1400 	EXP 	text_label_1: height = 0.05
26.1400 	EXP 	text_label_1: text = 'ДИВАНИТТО-ТЮЛЕНИТТО'
26.1400 	EXP 	image_1: autoDraw = True
26.1400 	EXP 	text_label_1: autoDraw = True
28.6273 	EXP 	image_1: autoDraw = False
28.6273 	EXP 	text_label_1: autoDraw = False
28.6273 	EXP 	text_ans_quest_right: autoDraw = True
28.6273 	EXP 	text_ans_quest_left: autoDraw = True
30.6457 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'img13.png', 'LabelText': 'мандарино-пингвинино', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer_congr': 'left'}
30.6486 	DATA 	Keypress: right
30.6606 	EXP 	text_ans_quest_right: autoDraw = False
30.6606 	EXP 	text_ans_quest_left: autoDraw = False
30.6606 	EXP 	text: text = 'Слово написано большими буквами?'
30.6606 	EXP 	text: autoDraw = True
30.6606 	EXP 	text_2: autoDraw = True
31.2967 	DATA 	Keypress: space
31.3016 	EXP 	text: autoDraw = False
31.3016 	EXP 	text_2: autoDraw = False
31.3016 	EXP 	image_1: image = 'img13.png'
31.3016 	EXP 	text_label_1: height = 0.05
31.3016 	EXP 	text_label_1: height = 0.05
31.3016 	EXP 	text_label_1: height = 0.05
31.3016 	EXP 	text_label_1: text = 'мандарино-пингвинино'
31.3016 	EXP 	image_1: autoDraw = True
31.3016 	EXP 	text_label_1: autoDraw = True
33.7773 	EXP 	image_1: autoDraw = False
33.7773 	EXP 	text_label_1: autoDraw = False
33.7773 	EXP 	text_ans_quest_right: autoDraw = True
33.7773 	EXP 	text_ans_quest_left: autoDraw = True
34.8792 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'img1.png', 'LabelText': 'арбузоро-гепардоро', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer_congr': 'left'}
34.8823 	DATA 	Keypress: right
34.8940 	EXP 	text_ans_quest_right: autoDraw = False
34.8940 	EXP 	text_ans_quest_left: autoDraw = False
34.8940 	EXP 	text: text = 'Слово написано большими буквами?'
34.8940 	EXP 	text: autoDraw = True
34.8940 	EXP 	text_2: autoDraw = True
35.4780 	DATA 	Keypress: space
35.4826 	EXP 	text: autoDraw = False
35.4826 	EXP 	text_2: autoDraw = False
35.4826 	EXP 	image_1: image = 'img1.png'
35.4826 	EXP 	text_label_1: height = 0.05
35.4826 	EXP 	text_label_1: height = 0.05
35.4826 	EXP 	text_label_1: height = 0.05
35.4826 	EXP 	text_label_1: text = 'арбузоро-гепардоро'
35.4826 	EXP 	image_1: autoDraw = True
35.4826 	EXP 	text_label_1: autoDraw = True
37.9774 	EXP 	image_1: autoDraw = False
37.9774 	EXP 	text_label_1: autoDraw = False
37.9774 	EXP 	text_ans_quest_right: autoDraw = True
37.9774 	EXP 	text_ans_quest_left: autoDraw = True
39.4142 	DATA 	Keypress: right
39.4290 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'img10.png', 'LabelText': 'КУВШИНО-ЛОШАДИНО', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer_congr': 'right'}
39.4441 	EXP 	text_ans_quest_right: autoDraw = False
39.4441 	EXP 	text_ans_quest_left: autoDraw = False
39.4441 	EXP 	text: text = 'Слово написано большими буквами?'
39.4441 	EXP 	text: autoDraw = True
39.4441 	EXP 	text_2: autoDraw = True
40.6785 	DATA 	Keypress: space
40.6846 	EXP 	text: autoDraw = False
40.6846 	EXP 	text_2: autoDraw = False
40.6846 	EXP 	image_1: image = 'img10.png'
40.6846 	EXP 	text_label_1: height = 0.05
40.6846 	EXP 	text_label_1: height = 0.05
40.6846 	EXP 	text_label_1: height = 0.05
40.6846 	EXP 	text_label_1: text = 'КУВШИНО-ЛОШАДИНО'
40.6846 	EXP 	image_1: autoDraw = True
40.6846 	EXP 	text_label_1: autoDraw = True
43.1607 	EXP 	image_1: autoDraw = False
43.1607 	EXP 	text_label_1: autoDraw = False
43.1607 	EXP 	text_ans_quest_right: autoDraw = True
43.1607 	EXP 	text_ans_quest_left: autoDraw = True
43.7126 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'img21.png', 'LabelText': 'туалетто-кенгуретто', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
43.7232 	DATA 	Keypress: right
43.7291 	EXP 	text_ans_quest_right: autoDraw = False
43.7291 	EXP 	text_ans_quest_left: autoDraw = False
43.7291 	EXP 	text: height = 0.05
43.7291 	EXP 	text: height = 0.05
43.7291 	EXP 	text: height = 0.05
43.7291 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
43.7291 	EXP 	text: autoDraw = True
43.7291 	EXP 	text_2: autoDraw = True
45.0570 	DATA 	Keypress: space
45.0623 	EXP 	text: autoDraw = False
45.0623 	EXP 	text_2: autoDraw = False
45.0623 	EXP 	image_1: image = 'img21.png'
45.0623 	EXP 	text_label_1: height = 0.05
45.0623 	EXP 	text_label_1: height = 0.05
45.0623 	EXP 	text_label_1: height = 0.05
45.0623 	EXP 	text_label_1: text = 'туалетто-кенгуретто'
45.0623 	EXP 	image_1: autoDraw = True
45.0623 	EXP 	text_label_1: autoDraw = True
47.5605 	EXP 	image_1: autoDraw = False
47.5605 	EXP 	text_label_1: autoDraw = False
47.5605 	EXP 	text_ans_quest_right: autoDraw = True
47.5605 	EXP 	text_ans_quest_left: autoDraw = True
48.6975 	DATA 	Keypress: right
48.7124 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'img18.png', 'LabelText': 'РУБИНОРО-ДЕЛЬФИНОРО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
48.7275 	EXP 	text_ans_quest_right: autoDraw = False
48.7275 	EXP 	text_ans_quest_left: autoDraw = False
48.7275 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
48.7275 	EXP 	text: autoDraw = True
48.7275 	EXP 	text_2: autoDraw = True
49.7791 	DATA 	Keypress: space
49.7838 	EXP 	text: autoDraw = False
49.7838 	EXP 	text_2: autoDraw = False
49.7838 	EXP 	image_1: image = 'img18.png'
49.7838 	EXP 	text_label_1: height = 0.05
49.7838 	EXP 	text_label_1: height = 0.05
49.7838 	EXP 	text_label_1: height = 0.05
49.7838 	EXP 	text_label_1: text = 'РУБИНОРО-ДЕЛЬФИНОРО'
49.7838 	EXP 	image_1: autoDraw = True
49.7838 	EXP 	text_label_1: autoDraw = True
52.2773 	EXP 	image_1: autoDraw = False
52.2773 	EXP 	text_label_1: autoDraw = False
52.2773 	EXP 	text_ans_quest_right: autoDraw = True
52.2773 	EXP 	text_ans_quest_left: autoDraw = True
52.7792 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'img5.png', 'LabelText': 'журналетто-кабанетто', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "пейзажини"?', 'CorrectAnswer_congr': 'left'}
52.7899 	DATA 	Keypress: right
52.7958 	EXP 	text_ans_quest_right: autoDraw = False
52.7958 	EXP 	text_ans_quest_left: autoDraw = False
52.7958 	EXP 	text: height = 0.05
52.7958 	EXP 	text: height = 0.05
52.7958 	EXP 	text: height = 0.05
52.7958 	EXP 	text: text = 'Слово рифмуется с "пейзажини"?'
52.7958 	EXP 	text: autoDraw = True
52.7958 	EXP 	text_2: autoDraw = True
53.5738 	DATA 	Keypress: space
53.5799 	EXP 	text: autoDraw = False
53.5799 	EXP 	text_2: autoDraw = False
53.5799 	EXP 	image_1: image = 'img5.png'
53.5799 	EXP 	text_label_1: height = 0.05
53.5799 	EXP 	text_label_1: height = 0.05
53.5799 	EXP 	text_label_1: height = 0.05
53.5799 	EXP 	text_label_1: text = 'журналетто-кабанетто'
53.5799 	EXP 	image_1: autoDraw = True
53.5799 	EXP 	text_label_1: autoDraw = True
56.0606 	EXP 	image_1: autoDraw = False
56.0606 	EXP 	text_label_1: autoDraw = False
56.0606 	EXP 	text_ans_quest_right: autoDraw = True
56.0606 	EXP 	text_ans_quest_left: autoDraw = True
56.7124 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'img23.png', 'LabelText': 'чайничитто-кошачитто', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "туманетто"?', 'CorrectAnswer_congr': 'left'}
56.7204 	DATA 	Keypress: right
56.7276 	EXP 	text_ans_quest_right: autoDraw = False
56.7276 	EXP 	text_ans_quest_left: autoDraw = False
56.7276 	EXP 	text: height = 0.05
56.7276 	EXP 	text: height = 0.05
56.7276 	EXP 	text: height = 0.05
56.7276 	EXP 	text: text = 'Слово рифмуется с "туманетто"?'
56.7276 	EXP 	text: autoDraw = True
56.7276 	EXP 	text_2: autoDraw = True
57.3245 	DATA 	Keypress: space
57.3300 	EXP 	text: autoDraw = False
57.3300 	EXP 	text_2: autoDraw = False
57.3300 	EXP 	image_1: image = 'img23.png'
57.3300 	EXP 	text_label_1: height = 0.05
57.3300 	EXP 	text_label_1: height = 0.05
57.3300 	EXP 	text_label_1: height = 0.05
57.3300 	EXP 	text_label_1: text = 'чайничитто-кошачитто'
57.3300 	EXP 	image_1: autoDraw = True
57.3300 	EXP 	text_label_1: autoDraw = True
59.8273 	EXP 	image_1: autoDraw = False
59.8273 	EXP 	text_label_1: autoDraw = False
59.8273 	EXP 	text_ans_quest_right: autoDraw = True
59.8273 	EXP 	text_ans_quest_left: autoDraw = True
65.9460 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'img14.png', 'LabelText': 'МОНИТОРО-КАМБАЛОРО', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "ветеритто"?', 'CorrectAnswer_congr': 'left'}
65.9539 	DATA 	Keypress: right
65.9606 	EXP 	text_ans_quest_right: autoDraw = False
65.9606 	EXP 	text_ans_quest_left: autoDraw = False
65.9606 	EXP 	text: height = 0.05
65.9606 	EXP 	text: height = 0.05
65.9606 	EXP 	text: height = 0.05
65.9606 	EXP 	text: text = 'Слово рифмуется с "ветеритто"?'
65.9606 	EXP 	text: autoDraw = True
65.9606 	EXP 	text_2: autoDraw = True
66.8869 	DATA 	Keypress: space
66.8942 	EXP 	text: autoDraw = False
66.8942 	EXP 	text_2: autoDraw = False
66.8942 	EXP 	image_1: image = 'img14.png'
66.8942 	EXP 	text_label_1: height = 0.05
66.8942 	EXP 	text_label_1: height = 0.05
66.8942 	EXP 	text_label_1: height = 0.05
66.8942 	EXP 	text_label_1: text = 'МОНИТОРО-КАМБАЛОРО'
66.8942 	EXP 	image_1: autoDraw = True
66.8942 	EXP 	text_label_1: autoDraw = True
69.3940 	EXP 	image_1: autoDraw = False
69.3940 	EXP 	text_label_1: autoDraw = False
69.3940 	EXP 	text_ans_quest_right: autoDraw = True
69.3940 	EXP 	text_ans_quest_left: autoDraw = True
70.0623 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'img11.png', 'LabelText': 'лавашетто-лягушето', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "туманетто"?', 'CorrectAnswer_congr': 'right'}
70.0758 	DATA 	Keypress: right
70.0800 	EXP 	text_ans_quest_right: autoDraw = False
