34.3414 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
40.7980 	EXP 	window1: mouseVisible = True
40.7998 	EXP 	Created text_label_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_label_1', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
40.8000 	EXP 	window1: mouseVisible = True
40.8315 	EXP 	Created text_ans_quest_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_ans_quest_right', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), rgb=UNKNOWN, text='стрелка вправо - ответ "да"', units='height', win=Window(...), wrapWidth=1)
40.8316 	EXP 	window1: mouseVisible = True
40.8383 	EXP 	Created text_ans_quest_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_ans_quest_left', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), rgb=UNKNOWN, text='стрелка влево - ответ "нет"', units='height', win=Window(...), wrapWidth=1)
0.0156 	EXP 	text_instr_1: autoDraw = True
19.1655 	EXP 	Imported C:/Users/Admin/Desktop/сайкопай/brainrotexp/con_stim.xlsx as conditions, 24 conditions, 5 params
19.1664 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
19.1666 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'img8.png', 'LabelText': 'КЛУБНИЧИТТО-ХОМЯЧИТТО', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с  "ветеритто"?', 'CorrectAnswer': 'right'}
19.1832 	EXP 	text_instr_1: autoDraw = False
19.1832 	EXP 	text: height = 0.05
19.1832 	EXP 	text: height = 0.05
19.1832 	EXP 	text: height = 0.05
19.1832 	EXP 	text: text = 'Слово рифмуется с  "ветеритто"?'
19.1832 	EXP 	text: autoDraw = True
19.1832 	EXP 	text_2: autoDraw = True
21.6208 	EXP 	text: autoDraw = False
21.6208 	EXP 	text_2: autoDraw = False
21.6208 	EXP 	image_1: image = 'img8.png'
21.6208 	EXP 	text_label_1: height = 0.05
21.6208 	EXP 	text_label_1: height = 0.05
21.6208 	EXP 	text_label_1: height = 0.05
21.6208 	EXP 	text_label_1: text = 'КЛУБНИЧИТТО-ХОМЯЧИТТО'
21.6208 	EXP 	image_1: autoDraw = True
21.6208 	EXP 	text_label_1: autoDraw = True
24.0486 	EXP 	image_1: autoDraw = False
24.0486 	EXP 	text_label_1: autoDraw = False
24.0486 	EXP 	text_ans_quest_right: autoDraw = True
24.0486 	EXP 	text_ans_quest_left: autoDraw = True
25.4845 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'img22.png', 'LabelText': 'ФАСТФУДОРО-ВЕРБЛЮДОРО', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer': 'right'}
25.5001 	EXP 	text_ans_quest_right: autoDraw = False
25.5001 	EXP 	text_ans_quest_left: autoDraw = False
25.5001 	EXP 	text: height = 0.05
25.5001 	EXP 	text: height = 0.05
25.5001 	EXP 	text: height = 0.05
25.5001 	EXP 	text: text = 'Слово написано большими буквами?'
25.5001 	EXP 	text: autoDraw = True
25.5001 	EXP 	text_2: autoDraw = True
27.1925 	EXP 	text: autoDraw = False
27.1925 	EXP 	text_2: autoDraw = False
27.1925 	EXP 	image_1: image = 'img22.png'
27.1925 	EXP 	text_label_1: height = 0.05
27.1925 	EXP 	text_label_1: height = 0.05
27.1925 	EXP 	text_label_1: height = 0.05
27.1925 	EXP 	text_label_1: text = 'ФАСТФУДОРО-ВЕРБЛЮДОРО'
27.1925 	EXP 	image_1: autoDraw = True
27.1925 	EXP 	text_label_1: autoDraw = True
29.6820 	EXP 	image_1: autoDraw = False
29.6820 	EXP 	text_label_1: autoDraw = False
29.6820 	EXP 	text_ans_quest_right: autoDraw = True
29.6820 	EXP 	text_ans_quest_left: autoDraw = True
31.0002 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'img24.png', 'LabelText': 'ШАМПИНЬОРО-ОСЬМИНОРО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer': None}
31.0161 	EXP 	text_ans_quest_right: autoDraw = False
31.0161 	EXP 	text_ans_quest_left: autoDraw = False
31.0161 	EXP 	text: height = 0.05
31.0161 	EXP 	text: height = 0.05
31.0161 	EXP 	text: height = 0.05
31.0161 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
31.0161 	EXP 	text: autoDraw = True
31.0161 	EXP 	text_2: autoDraw = True
32.8556 	EXP 	text: autoDraw = False
32.8556 	EXP 	text_2: autoDraw = False
32.8556 	EXP 	image_1: image = 'img24.png'
32.8556 	EXP 	text_label_1: height = 0.05
32.8556 	EXP 	text_label_1: height = 0.05
32.8556 	EXP 	text_label_1: height = 0.05
32.8556 	EXP 	text_label_1: text = 'ШАМПИНЬОРО-ОСЬМИНОРО'
32.8556 	EXP 	image_1: autoDraw = True
32.8556 	EXP 	text_label_1: autoDraw = True
35.3487 	EXP 	image_1: autoDraw = False
35.3487 	EXP 	text_label_1: autoDraw = False
35.3487 	EXP 	text_ans_quest_right: autoDraw = True
35.3487 	EXP 	text_ans_quest_left: autoDraw = True
37.7017 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'img5.png', 'LabelText': 'журналетто-кабанетто', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "пейзажини"?', 'CorrectAnswer': 'left'}
37.7205 	EXP 	text_ans_quest_right: autoDraw = False
37.7205 	EXP 	text_ans_quest_left: autoDraw = False
37.7205 	EXP 	text: height = 0.05
37.7205 	EXP 	text: height = 0.05
37.7205 	EXP 	text: height = 0.05
37.7205 	EXP 	text: text = 'Слово рифмуется с "пейзажини"?'
37.7205 	EXP 	text: autoDraw = True
37.7205 	EXP 	text_2: autoDraw = True
40.8460 	EXP 	text: autoDraw = False
40.8460 	EXP 	text_2: autoDraw = False
40.8460 	EXP 	image_1: image = 'img5.png'
40.8460 	EXP 	text_label_1: height = 0.05
40.8460 	EXP 	text_label_1: height = 0.05
40.8460 	EXP 	text_label_1: height = 0.05
40.8460 	EXP 	text_label_1: text = 'журналетто-кабанетто'
40.8460 	EXP 	image_1: autoDraw = True
40.8460 	EXP 	text_label_1: autoDraw = True
43.3152 	EXP 	image_1: autoDraw = False
43.3152 	EXP 	text_label_1: autoDraw = False
43.3152 	EXP 	text_ans_quest_right: autoDraw = True
43.3152 	EXP 	text_ans_quest_left: autoDraw = True
44.5336 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'img10.png', 'LabelText': 'КУВШИНО-ЛОШАДИНО', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer': 'right'}
44.5487 	EXP 	text_ans_quest_right: autoDraw = False
44.5487 	EXP 	text_ans_quest_left: autoDraw = False
44.5487 	EXP 	text: height = 0.05
44.5487 	EXP 	text: height = 0.05
44.5487 	EXP 	text: height = 0.05
44.5487 	EXP 	text: text = 'Слово написано большими буквами?'
44.5487 	EXP 	text: autoDraw = True
44.5487 	EXP 	text_2: autoDraw = True
46.3535 	EXP 	text: autoDraw = False
46.3535 	EXP 	text_2: autoDraw = False
46.3535 	EXP 	image_1: image = 'img10.png'
46.3535 	EXP 	text_label_1: height = 0.05
46.3535 	EXP 	text_label_1: height = 0.05
46.3535 	EXP 	text_label_1: height = 0.05
46.3535 	EXP 	text_label_1: text = 'КУВШИНО-ЛОШАДИНО'
46.3535 	EXP 	image_1: autoDraw = True
46.3535 	EXP 	text_label_1: autoDraw = True
48.8320 	EXP 	image_1: autoDraw = False
48.8320 	EXP 	text_label_1: autoDraw = False
48.8320 	EXP 	text_ans_quest_right: autoDraw = True
48.8320 	EXP 	text_ans_quest_left: autoDraw = True
50.0505 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'img20.png', 'LabelText': 'БОТИЧИНИ-КРОЛИЧИНИ', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "пейзажини"?', 'CorrectAnswer': 'right'}
50.0658 	EXP 	text_ans_quest_right: autoDraw = False
50.0658 	EXP 	text_ans_quest_left: autoDraw = False
50.0658 	EXP 	text: height = 0.05
50.0658 	EXP 	text: height = 0.05
50.0658 	EXP 	text: height = 0.05
50.0658 	EXP 	text: text = 'Слово рифмуется с "пейзажини"?'
50.0658 	EXP 	text: autoDraw = True
50.0658 	EXP 	text_2: autoDraw = True
59.3200 	EXP 	text: autoDraw = False
59.3200 	EXP 	text_2: autoDraw = False
59.3200 	EXP 	image_1: image = 'img20.png'
59.3200 	EXP 	text_label_1: height = 0.05
59.3200 	EXP 	text_label_1: height = 0.05
59.3200 	EXP 	text_label_1: height = 0.05
59.3200 	EXP 	text_label_1: text = 'БОТИЧИНИ-КРОЛИЧИНИ'
59.3200 	EXP 	image_1: autoDraw = True
59.3200 	EXP 	text_label_1: autoDraw = True
61.7487 	EXP 	image_1: autoDraw = False
61.7487 	EXP 	text_label_1: autoDraw = False
61.7487 	EXP 	text_ans_quest_right: autoDraw = True
61.7487 	EXP 	text_ans_quest_left: autoDraw = True
62.9672 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'img19.png', 'LabelText': 'сахарини-комарини', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer': 'left'}
62.9820 	EXP 	text_ans_quest_right: autoDraw = False
62.9820 	EXP 	text_ans_quest_left: autoDraw = False
62.9820 	EXP 	text: height = 0.05
62.9820 	EXP 	text: height = 0.05
62.9820 	EXP 	text: height = 0.05
62.9820 	EXP 	text: text = 'Слово написано большими буквами?'
62.9820 	EXP 	text: autoDraw = True
62.9820 	EXP 	text_2: autoDraw = True
66.7123 	EXP 	text: autoDraw = False
66.7123 	EXP 	text_2: autoDraw = False
66.7123 	EXP 	image_1: image = 'img19.png'
66.7123 	EXP 	text_label_1: height = 0.05
66.7123 	EXP 	text_label_1: height = 0.05
66.7123 	EXP 	text_label_1: height = 0.05
66.7123 	EXP 	text_label_1: text = 'сахарини-комарини'
66.7123 	EXP 	image_1: autoDraw = True
66.7123 	EXP 	text_label_1: autoDraw = True
69.1485 	EXP 	image_1: autoDraw = False
69.1485 	EXP 	text_label_1: autoDraw = False
69.1485 	EXP 	text_ans_quest_right: autoDraw = True
69.1485 	EXP 	text_ans_quest_left: autoDraw = True
69.8004 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'img6.png', 'LabelText': 'КАРТОШЕЛЛО-КУКУШЕЛЛО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer': None}
69.8157 	EXP 	text_ans_quest_right: autoDraw = False
69.8157 	EXP 	text_ans_quest_left: autoDraw = False
69.8157 	EXP 	text: height = 0.05
69.8157 	EXP 	text: height = 0.05
69.8157 	EXP 	text: height = 0.05
69.8157 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
69.8157 	EXP 	text: autoDraw = True
69.8157 	EXP 	text_2: autoDraw = True
87.0176 	EXP 	text: autoDraw = False
87.0176 	EXP 	text_2: autoDraw = False
87.0176 	EXP 	image_1: image = 'img6.png'
87.0176 	EXP 	text_label_1: height = 0.05
87.0176 	EXP 	text_label_1: height = 0.05
87.0176 	EXP 	text_label_1: height = 0.05
87.0176 	EXP 	text_label_1: text = 'КАРТОШЕЛЛО-КУКУШЕЛЛО'
87.0176 	EXP 	image_1: autoDraw = True
87.0176 	EXP 	text_label_1: autoDraw = True
89.4985 	EXP 	image_1: autoDraw = False
89.4985 	EXP 	text_label_1: autoDraw = False
89.4985 	EXP 	text_ans_quest_right: autoDraw = True
89.4985 	EXP 	text_ans_quest_left: autoDraw = True
90.1836 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'img12.png', 'LabelText': 'ЛАНДЫШЕЛЛО-МАРТЫШЕЛЛО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer': None}
90.1988 	EXP 	text_ans_quest_right: autoDraw = False
90.1988 	EXP 	text_ans_quest_left: autoDraw = False
90.1988 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
90.1988 	EXP 	text: autoDraw = True
90.1988 	EXP 	text_2: autoDraw = True
92.4888 	EXP 	text: autoDraw = False
92.4888 	EXP 	text_2: autoDraw = False
92.4888 	EXP 	image_1: image = 'img12.png'
92.4888 	EXP 	text_label_1: height = 0.05
92.4888 	EXP 	text_label_1: height = 0.05
92.4888 	EXP 	text_label_1: height = 0.05
92.4888 	EXP 	text_label_1: text = 'ЛАНДЫШЕЛЛО-МАРТЫШЕЛЛО'
92.4888 	EXP 	image_1: autoDraw = True
92.4888 	EXP 	text_label_1: autoDraw = True
94.9652 	EXP 	image_1: autoDraw = False
94.9652 	EXP 	text_label_1: autoDraw = False
94.9652 	EXP 	text_ans_quest_right: autoDraw = True
94.9652 	EXP 	text_ans_quest_left: autoDraw = True
98.3511 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'img11.png', 'LabelText': 'лавашетто-лягушето', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "туманетто"?', 'CorrectAnswer': 'right'}
98.3653 	EXP 	text_ans_quest_right: autoDraw = False
98.3653 	EXP 	text_ans_quest_left: autoDraw = False
98.3653 	EXP 	text: height = 0.05
98.3653 	EXP 	text: height = 0.05
98.3653 	EXP 	text: height = 0.05
98.3653 	EXP 	text: text = 'Слово рифмуется с "туманетто"?'
98.3653 	EXP 	text: autoDraw = True
98.3653 	EXP 	text_2: autoDraw = True
100.5646 	EXP 	text: autoDraw = False
100.5646 	EXP 	text_2: autoDraw = False
100.5646 	EXP 	image_1: image = 'img11.png'
100.5646 	EXP 	text_label_1: height = 0.05
100.5646 	EXP 	text_label_1: height = 0.05
100.5646 	EXP 	text_label_1: height = 0.05
100.5646 	EXP 	text_label_1: text = 'лавашетто-лягушето'
100.5646 	EXP 	image_1: autoDraw = True
100.5646 	EXP 	text_label_1: autoDraw = True
103.0319 	EXP 	image_1: autoDraw = False
103.0319 	EXP 	text_label_1: autoDraw = False
103.0319 	EXP 	text_ans_quest_right: autoDraw = True
103.0319 	EXP 	text_ans_quest_left: autoDraw = True
104.5836 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'img4.png', 'LabelText': 'ДИВАНИТТО-ТЮЛЕНИТТО', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer': 'right'}
104.5985 	EXP 	text_ans_quest_right: autoDraw = False
104.5985 	EXP 	text_ans_quest_left: autoDraw = False
104.5985 	EXP 	text: height = 0.05
104.5985 	EXP 	text: height = 0.05
104.5985 	EXP 	text: height = 0.05
104.5985 	EXP 	text: text = 'Слово написано большими буквами?'
104.5985 	EXP 	text: autoDraw = True
104.5985 	EXP 	text_2: autoDraw = True
106.4017 	EXP 	text: autoDraw = False
106.4017 	EXP 	text_2: autoDraw = False
106.4017 	EXP 	image_1: image = 'img4.png'
106.4017 	EXP 	text_label_1: height = 0.05
106.4017 	EXP 	text_label_1: height = 0.05
106.4017 	EXP 	text_label_1: height = 0.05
106.4017 	EXP 	text_label_1: text = 'ДИВАНИТТО-ТЮЛЕНИТТО'
106.4017 	EXP 	image_1: autoDraw = True
106.4017 	EXP 	text_label_1: autoDraw = True
108.8986 	EXP 	image_1: autoDraw = False
108.8986 	EXP 	text_label_1: autoDraw = False
108.8986 	EXP 	text_ans_quest_right: autoDraw = True
108.8986 	EXP 	text_ans_quest_left: autoDraw = True
109.1004 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'img13.png', 'LabelText': 'мандарино-пингвинино', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer': 'left'}
109.1154 	EXP 	text_ans_quest_right: autoDraw = False
109.1154 	EXP 	text_ans_quest_left: autoDraw = False
109.1154 	EXP 	text: text = 'Слово написано большими буквами?'
109.1154 	EXP 	text: autoDraw = True
109.1154 	EXP 	text_2: autoDraw = True
111.0396 	EXP 	text: autoDraw = False
111.0396 	EXP 	text_2: autoDraw = False
111.0396 	EXP 	image_1: image = 'img13.png'
111.0396 	EXP 	text_label_1: height = 0.05
111.0396 	EXP 	text_label_1: height = 0.05
111.0396 	EXP 	text_label_1: height = 0.05
111.0396 	EXP 	text_label_1: text = 'мандарино-пингвинино'
111.0396 	EXP 	image_1: autoDraw = True
111.0396 	EXP 	text_label_1: autoDraw = True
113.5152 	EXP 	image_1: autoDraw = False
113.5152 	EXP 	text_label_1: autoDraw = False
113.5152 	EXP 	text_ans_quest_right: autoDraw = True
113.5152 	EXP 	text_ans_quest_left: autoDraw = True
114.2671 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'img3.png', 'LabelText': 'барахлоро-коалоро', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer': None}
114.2820 	EXP 	text_ans_quest_right: autoDraw = False
114.2820 	EXP 	text_ans_quest_left: autoDraw = False
114.2820 	EXP 	text: height = 0.05
114.2820 	EXP 	text: height = 0.05
114.2820 	EXP 	text: height = 0.05
114.2820 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
114.2820 	EXP 	text: autoDraw = True
114.2820 	EXP 	text_2: autoDraw = True
115.6550 	EXP 	text: autoDraw = False
115.6550 	EXP 	text_2: autoDraw = False
115.6550 	EXP 	image_1: image = 'img3.png'
115.6550 	EXP 	text_label_1: height = 0.05
115.6550 	EXP 	text_label_1: height = 0.05
115.6550 	EXP 	text_label_1: height = 0.05
115.6550 	EXP 	text_label_1: text = 'барахлоро-коалоро'
115.6550 	EXP 	image_1: autoDraw = True
115.6550 	EXP 	text_label_1: autoDraw = True
118.1486 	EXP 	image_1: autoDraw = False
118.1486 	EXP 	text_label_1: autoDraw = False
118.1486 	EXP 	text_ans_quest_right: autoDraw = True
118.1486 	EXP 	text_ans_quest_left: autoDraw = True
120.9173 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'img18.png', 'LabelText': 'РУБИНОРО-ДЕЛЬФИНОРО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer': None}
120.9319 	EXP 	text_ans_quest_right: autoDraw = False
120.9319 	EXP 	text_ans_quest_left: autoDraw = False
120.9319 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
120.9319 	EXP 	text: autoDraw = True
120.9319 	EXP 	text_2: autoDraw = True
123.3417 	EXP 	text: autoDraw = False
123.3417 	EXP 	text_2: autoDraw = False
123.3417 	EXP 	image_1: image = 'img18.png'
123.3417 	EXP 	text_label_1: height = 0.05
123.3417 	EXP 	text_label_1: height = 0.05
123.3417 	EXP 	text_label_1: height = 0.05
123.3417 	EXP 	text_label_1: text = 'РУБИНОРО-ДЕЛЬФИНОРО'
123.3417 	EXP 	image_1: autoDraw = True
123.3417 	EXP 	text_label_1: autoDraw = True
125.8487 	EXP 	image_1: autoDraw = False
125.8487 	EXP 	text_label_1: autoDraw = False
125.8487 	EXP 	text_ans_quest_right: autoDraw = True
125.8487 	EXP 	text_ans_quest_left: autoDraw = True
126.3338 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'img2.png', 'LabelText': 'БАНАНОРО-ФАЗАНОРО', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "облакоро"?', 'CorrectAnswer': 'right'}
126.3488 	EXP 	text_ans_quest_right: autoDraw = False
126.3488 	EXP 	text_ans_quest_left: autoDraw = False
126.3488 	EXP 	text: height = 0.05
126.3488 	EXP 	text: height = 0.05
126.3488 	EXP 	text: height = 0.05
126.3488 	EXP 	text: text = 'Слово рифмуется с "облакоро"?'
126.3488 	EXP 	text: autoDraw = True
126.3488 	EXP 	text_2: autoDraw = True
127.1859 	EXP 	text: autoDraw = False
127.1859 	EXP 	text_2: autoDraw = False
127.1859 	EXP 	image_1: image = 'img2.png'
127.1859 	EXP 	text_label_1: height = 0.05
127.1859 	EXP 	text_label_1: height = 0.05
127.1859 	EXP 	text_label_1: height = 0.05
127.1859 	EXP 	text_label_1: text = 'БАНАНОРО-ФАЗАНОРО'
127.1859 	EXP 	image_1: autoDraw = True
127.1859 	EXP 	text_label_1: autoDraw = True
129.6652 	EXP 	image_1: autoDraw = False
129.6652 	EXP 	text_label_1: autoDraw = False
129.6652 	EXP 	text_ans_quest_right: autoDraw = True
129.6652 	EXP 	text_ans_quest_left: autoDraw = True
130.0837 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'img21.png', 'LabelText': 'туалетто-кенгуретто', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer': None}
130.0993 	EXP 	text_ans_quest_right: autoDraw = False
130.0993 	EXP 	text_ans_quest_left: autoDraw = False
130.0993 	EXP 	text: height = 0.05
130.0993 	EXP 	text: height = 0.05
130.0993 	EXP 	text: height = 0.05
130.0993 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
130.0993 	EXP 	text: autoDraw = True
130.0993 	EXP 	text_2: autoDraw = True
130.6892 	EXP 	text: autoDraw = False
130.6892 	EXP 	text_2: autoDraw = False
130.6892 	EXP 	image_1: image = 'img21.png'
130.6892 	EXP 	text_label_1: height = 0.05
130.6892 	EXP 	text_label_1: height = 0.05
130.6892 	EXP 	text_label_1: height = 0.05
130.6892 	EXP 	text_label_1: text = 'туалетто-кенгуретто'
130.6892 	EXP 	image_1: autoDraw = True
130.6892 	EXP 	text_label_1: autoDraw = True
133.1653 	EXP 	image_1: autoDraw = False
133.1653 	EXP 	text_label_1: autoDraw = False
133.1653 	EXP 	text_ans_quest_right: autoDraw = True
133.1653 	EXP 	text_ans_quest_left: autoDraw = True
134.3670 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'img9.png', 'LabelText': 'кокосело-медузело', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer': None}
134.3821 	EXP 	text_ans_quest_right: autoDraw = False
134.3821 	EXP 	text_ans_quest_left: autoDraw = False
134.3821 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
134.3821 	EXP 	text: autoDraw = True
134.3821 	EXP 	text_2: autoDraw = True
136.6060 	EXP 	text: autoDraw = False
136.6060 	EXP 	text_2: autoDraw = False
136.6060 	EXP 	image_1: image = 'img9.png'
136.6060 	EXP 	text_label_1: height = 0.05
136.6060 	EXP 	text_label_1: height = 0.05
136.6060 	EXP 	text_label_1: height = 0.05
136.6060 	EXP 	text_label_1: text = 'кокосело-медузело'
